map_uid;login;ubiname;team;position;round;total_points;score;checkpoints;end_match;time
vjyNNUu997cC5PW8e3x7Y9RsAF0;qmZlwJ84TIWLyZtTG0kL1g;DingDingDingTM;\N;38;10;2693;53089;2864,8055,10743,15524,21438,25279,31847,39226,46140,53089;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;1VEqQwdwS3uI7uWB5YK6JA;Potatisfisken;\N;39;10;2691;49527;2858,7809,10487,15132,20568,24250,30348,36843,43874,49527;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;sysKs8ExTw2GkZg8_Q_CZg;Mericle_;\N;40;10;2687;57622;2859,7754,10319,14827,20118,23726,29737,44767,51749,57622;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;MPvgbR3LT3mw8O7H3iSDVg;Shantiyay;\N;41;10;2670;51428;2862,8006,10821,15552,20847,24741,31063,38819,45917,51428;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;-yd9LxINShG0ZRyDxKL3Ew;datBabbe;\N;42;10;2643;51204;2893,7961,10854,15754,21310,25084,31615,38435,45366,51204;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;u9dzA3pATY6jIypoxhuRaQ;Xcu83;\N;43;10;2642;52088;2874,7926,10965,15813,21782,25405,31750,39211,46304,52088;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;W0eV6GOLR6Wxr13ik4eWsA;CalTM.;\N;44;10;2617;48765;2851,7765,10491,14928,20272,23921,29957,36417,43264,48765;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;9tqw1iEyRL6bArVikmnMew;AnasynD;\N;45;10;2340;53785;2898,7890,10760,15710,20993,25080,31420,40267,47842,53785;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;HWx5rR7bTqGC0I_mIiEmvA;Tr0pisk;\N;46;10;2336;64918;2841,7940,10817,15713,21109,25210,31841,52042,58929,64918;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;47;10;2184;49945;2863,7734,10316,15318,20693,24266,30612,37221,44309,49945;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;48;10;1649;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;10;1145;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;10;775;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;51;10;515;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;52;10;264;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;53;10;259;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;54;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;55;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;56;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;57;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;58;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;59;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;60;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;61;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;62;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;63;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;64;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;65;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;66;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;67;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;68;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;69;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;70;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;71;10;0;-1;;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;-2eFU_cwRCqgNd_FD0pbew;mime.cut;\N;1;11;5114;48292;2849,7679,10232,14713,19953,23546,30097,36403,42962,48292;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;b2fWAvZLS-2mCDR63PjK0Q;Novu.;\N;2;11;4852;47655;2847,7685,10298,14738,20009,23540,29473,35786,42293,47655;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;5Uzub-UqTLS_o8sZAXogFQ;JaffaPadawan;\N;3;11;4714;47839;2848,7688,10256,14719,19997,23504,29557,35966,42451,47839;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;mJZx-6H9S6uOl96QKAnZcQ;Bimy..;\N;4;11;4686;47665;2868,7686,10244,14721,20039,23518,29543,35816,42295,47665;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;jBT0kLm1RLOrAaPEk38wAA;miles.TM;\N;5;11;4549;47992;2844,7668,10185,14698,19987,23529,29693,36084,42601,47992;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;RbzUxnJhTbu4P_-Ckgg9Ag;Flueffel.dpk;\N;6;11;4549;48008;2852,7676,10186,14737,20079,23723,29754,36121,42639,48008;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;D54CxnIfSBSNFhGfTyCyXg;MertzJr;\N;7;11;4513;48075;2848,7667,10347,14962,20248,23766,29789,36096,42711,48075;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;d4Syxbi2THSalVQnt1hheg;Paardenvechter;\N;8;11;4325;49735;2844,7748,10253,14849,20174,23696,29758,37024,44192,49735;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;yRigbMYiSeS2a2vLZIjbTA;InfernoTM.;\N;9;11;4319;48254;2847,7722,10260,14749,20018,23592,29948,36241,42824,48254;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;eUoobETZQnaDzkMcunurdA;Marius89..;\N;10;11;4291;48092;2874,7729,10309,14888,20258,23822,29806,36168,42706,48092;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ogetn5ixQpmAjnaKAP99yQ;Norbinarius;\N;11;11;4226;48058;2852,7704,10209,14753,20043,23578,29556,36151,42704,48058;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;PXFSTZItR1Wfmoa9k87b-Q;Intax;\N;12;11;4073;48252;2858,7728,10269,14784,20554,24069,30153,36401,42869,48252;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;tJhFwq1BQqOiJK-Tk35LTQ;Acrose17;\N;13;11;4007;47921;2848,7723,10199,14734,20018,23588,29682,36016,42550,47921;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;P5wa0Zj4TGmG2AyT6hi5wg;SparkTheYoofer;\N;14;11;4006;48612;2849,7938,10573,15068,20467,24019,30074,36376,43066,48612;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;IBb2eggUQu2-qC512kiEDQ;Ikewolf;\N;15;11;3963;48128;2848,7701,10334,14829,20149,23670,29684,36088,42678,48128;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;g_G0KxcRTYm3Z5Skmv07Dg;z7on;\N;16;11;3859;47925;2854,7695,10379,14873,20264,23809,29767,36028,42527,47925;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;duzYCzPgSsCSPOosBZJu6w;Liffey.;\N;17;11;3851;48331;2843,7720,10314,14872,20137,23779,29824,36217,42823,48331;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;N9Gp-WAKQWWEBi0AG63oGQ;Yann.TM;\N;18;11;3783;50153;2853,7727,10302,14918,20219,23761,30208,38006,44758,50153;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;JvRadosZS-SZUPngNn5IYA;Venn.jpg;\N;19;11;3728;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;Z4Dl1Gb9QiS_EwV-Mtet5w;HUGH_JAN0S;\N;20;11;3695;48321;2843,7802,10426,14979,20314,24023,30048,36339,42917,48321;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;pHDLXTdHSVKk-XCRYKIhgg;Kopatych.xDD;\N;21;11;3599;48292;2858,7673,10403,14814,20093,23969,30034,36308,42868,48292;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;JXk3W_WIRhOuYP9gxsRBOg;Mince.AZ;\N;22;11;3432;48642;2877,7841,10456,14987,20503,24042,30084,36503,43160,48642;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;Vq5ZN29fS_mQx8OZSIbdnA;indiedriver;\N;23;11;3394;52012;2844,7718,10343,14769,19974,23691,29707,39820,46508,52012;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;FlcTcBmzRJ-c4Lxp-Mz3ZQ;DrShnizzle;\N;24;11;3325;48385;2859,7797,10426,14959,20267,23767,29881,36298,42956,48385;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;cFBY1K6TTwyFD4bRkze34g;woujo;\N;25;11;3217;48665;2859,7713,10418,14883,20148,24071,30108,36599,43254,48665;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;o6R6oiSaQF-bUrczGVMJmg;br4MMO;\N;26;11;3217;49338;2871,7853,10537,15107,20417,24087,30366,37097,43825,49338;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;XoQlszEDTTGx8uQ7mek_vw;Phosphorescentt;\N;27;11;3213;49822;2862,7756,10474,15521,21074,24717,30944,37427,44242,49822;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;GQtdsnUoQd6OWMKYxx6LlQ;Ab3LoRtEpik;\N;28;11;3202;55355;2847,12962,15539,20093,25362,29097,35082,41395,48232,55355;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;AwqQ_0eAS1utNp97Bh6woQ;GoldGriot;\N;29;11;3154;50029;2893,7886,10537,15084,20452,23987,30063,36561,43835,50029;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;_4Q2ro7-RjyVyajKo56nLA;DamnedLight;\N;30;11;3146;59222;2853,8828,11523,15988,21323,24888,31095,47158,53733,59222;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;t5IlapErRhyfjWYqBAoVzg;Karlukki;\N;31;11;3145;48642;2852,7727,10324,14849,20322,23908,30013,36445,43122,48642;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;gjI4c93_Tseb9YMptdoKkQ;kMercuryTM;\N;32;11;3102;49218;2874,7832,10524,15103,20509,24093,30217,36765,43684,49218;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;8Hb2EsUhRee3uoCnMw6i0g;aQtion_tm;\N;33;11;3093;48768;2853,7701,10251,14857,20229,23808,29878,36625,43273,48768;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;7XeUEvpHTjaiBvIP0pbi8A;AlgenAnton;\N;34;11;3046;51995;2852,7919,10621,15283,20662,24239,30487,37425,44173,51995;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;3q2MNAJISh6g6O2zCeJ2NA;LeftIsFaster;\N;35;11;3021;51522;2863,7788,10422,15139,20584,24221,30676,38580,45546,51522;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;UcES0KWiTB6NUFJBFp6qFw;singerous.;\N;36;11;2998;54475;2869,7789,10429,15033,20399,24023,30409,41392,48882,54475;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;1VEqQwdwS3uI7uWB5YK6JA;Potatisfisken;\N;37;11;2982;49791;2853,7870,10573,15174,20423,24248,30352,36929,43917,49791;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;sysKs8ExTw2GkZg8_Q_CZg;Mericle_;\N;38;11;2965;51285;2852,7851,10599,15147,20406,24082,30208,38091,45403,51285;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;qmZlwJ84TIWLyZtTG0kL1g;DingDingDingTM;\N;39;11;2957;54678;2857,7878,10518,15294,20982,24623,31008,40259,48970,54678;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;MPvgbR3LT3mw8O7H3iSDVg;Shantiyay;\N;40;11;2936;53882;2859,7889,10713,16047,21482,25426,32422,40889,48182,53882;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;-yd9LxINShG0ZRyDxKL3Ew;datBabbe;\N;41;11;2925;50088;2874,7944,10878,15404,20809,24695,30892,37556,44529,50088;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;u9dzA3pATY6jIypoxhuRaQ;Xcu83;\N;42;11;2904;55478;2877,8033,10868,16183,22179,25931,32209,42466,49655,55478;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;W0eV6GOLR6Wxr13ik4eWsA;CalTM.;\N;43;11;2893;51374;2844,7737,10473,14978,20419,24263,31443,38421,45607,51374;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ba3czhCLQQ-zFTr52XBc5w;Sampler.4PF;\N;44;11;2699;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;9tqw1iEyRL6bArVikmnMew;AnasynD;\N;45;11;2608;52522;2859,7986,10741,15859,21319,25700,32088,39819,46754,52522;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;HWx5rR7bTqGC0I_mIiEmvA;Tr0pisk;\N;46;11;2596;70829;2844,15376,18352,23639,29274,33123,39844,54504,62697,70829;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;47;11;2481;49425;2863,7896,10566,15263,21238,24696,30872,37225,43959,49425;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;48;11;1649;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;11;1145;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;11;775;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;51;11;515;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;52;11;264;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;53;11;259;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;54;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;55;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;56;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;57;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;58;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;59;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;60;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;61;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;62;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;63;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;64;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;65;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;66;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;67;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;68;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;69;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;70;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;71;11;0;-1;;0;2025-04-16 18:32:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;-2eFU_cwRCqgNd_FD0pbew;mime.cut;\N;1;12;5614;47572;2852,7679,10249,14687,19938,23422,29509,35744,42236,47572;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;b2fWAvZLS-2mCDR63PjK0Q;Novu.;\N;2;12;5283;47882;2844,7686,10246,14864,20133,23652,29672,35922,42469,47882;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;5Uzub-UqTLS_o8sZAXogFQ;JaffaPadawan;\N;3;12;5184;47775;2839,7689,10247,14746,20037,23553,29549,35881,42326,47775;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;mJZx-6H9S6uOl96QKAnZcQ;Bimy..;\N;4;12;5059;48221;2873,7682,10301,14801,20189,23708,30113,36368,42871,48221;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;RbzUxnJhTbu4P_-Ckgg9Ag;Flueffel.dpk;\N;5;12;5034;47745;2842,7656,10283,14733,19983,23544,29503,35806,42383,47745;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;jBT0kLm1RLOrAaPEk38wAA;miles.TM;\N;6;12;4969;48025;2848,7716,10340,14858,20127,23705,29743,36102,42688,48025;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;D54CxnIfSBSNFhGfTyCyXg;MertzJr;\N;7;12;4776;53211;2844,7663,10157,14684,20127,23718,34739,41271,47802,53211;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;d4Syxbi2THSalVQnt1hheg;Paardenvechter;\N;8;12;4724;48158;2854,7716,10231,14754,20002,23586,29624,36242,42750,48158;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;eUoobETZQnaDzkMcunurdA;Marius89..;\N;9;12;4700;48132;2868,7788,10352,14844,20153,23673,29729,36077,42659,48132;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;yRigbMYiSeS2a2vLZIjbTA;InfernoTM.;\N;10;12;4636;48812;2854,7687,10253,14692,19964,23545,29544,35798,43274,48812;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ogetn5ixQpmAjnaKAP99yQ;Norbinarius;\N;11;12;4538;48838;2849,7693,10272,14727,19994,23587,29598,36588,43353,48838;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;IBb2eggUQu2-qC512kiEDQ;Ikewolf;\N;12;12;4418;47818;2838,7671,10223,14763,20023,23554,29518,35871,42454,47818;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;PXFSTZItR1Wfmoa9k87b-Q;Intax;\N;13;12;4411;48538;2847,7748,10358,14793,20104,23654,29748,35991,42799,48538;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;P5wa0Zj4TGmG2AyT6hi5wg;SparkTheYoofer;\N;14;12;4357;48382;2847,7673,10288,14769,20054,23599,30037,36416,42989,48382;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;tJhFwq1BQqOiJK-Tk35LTQ;Acrose17;\N;15;12;4311;48875;2848,7697,10182,14712,19964,23557,29558,36378,43494,48875;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;N9Gp-WAKQWWEBi0AG63oGQ;Yann.TM;\N;16;12;4226;47878;2853,7724,10230,14743,19994,23494,29612,35877,42482,47878;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;g_G0KxcRTYm3Z5Skmv07Dg;z7on;\N;17;12;4217;48318;2853,7748,10347,14859,20173,23778,29744,36238,42792,48318;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;duzYCzPgSsCSPOosBZJu6w;Liffey.;\N;18;12;4136;49425;2842,7689,10283,14794,20068,23715,29708,37337,43990,49425;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;Z4Dl1Gb9QiS_EwV-Mtet5w;HUGH_JAN0S;\N;19;12;4076;48212;2853,7733,10307,14843,20168,23782,29853,36200,42807,48212;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;JvRadosZS-SZUPngNn5IYA;Venn.jpg;\N;20;12;4060;48585;2848,7698,10424,14799,20254,23789,29823,36170,42972,48585;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;pHDLXTdHSVKk-XCRYKIhgg;Kopatych.xDD;\N;21;12;3890;49328;2849,7704,10286,14764,20138,23672,29853,36150,42696,49328;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;JXk3W_WIRhOuYP9gxsRBOg;Mince.AZ;\N;22;12;3754;48718;2868,7751,10316,14913,20482,24027,30104,36407,43169,48718;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;Vq5ZN29fS_mQx8OZSIbdnA;indiedriver;\N;23;12;3738;48395;2849,7727,10367,14796,20121,23775,29854,36199,42977,48395;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;FlcTcBmzRJ-c4Lxp-Mz3ZQ;DrShnizzle;\N;24;12;3622;49088;2869,7757,10413,14937,20463,24062,30281,36742,43656,49088;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;t5IlapErRhyfjWYqBAoVzg;Karlukki;\N;25;12;3510;48292;2847,7742,10296,14824,20092,23626,29762,36192,42783,48292;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;XoQlszEDTTGx8uQ7mek_vw;Phosphorescentt;\N;26;12;3507;49275;2846,7773,10411,15233,20672,24209,30538,37094,43725,49275;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;cFBY1K6TTwyFD4bRkze34g;woujo;\N;27;12;3505;49408;2863,7696,10637,15058,20588,24447,30633,37213,43868,49408;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;o6R6oiSaQF-bUrczGVMJmg;br4MMO;\N;28;12;3487;51465;2858,7733,10335,15008,20327,23889,29971,36353,43198,51465;0;2025-04-16 18:33:51
vjyNNUu997cC5PW8e3x7Y9RsAF0;8Hb2EsUhRee3uoCnMw6i0g;aQtion_tm;\N;29;12;3483;48198;2844,7729,10323,14904,20184,23752,29824,36156,42734,48198;0;2025-04-16 18:33:51
